"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"13:26:19:716","18273392414368","  57.937","   6.422"," 3120"," 1200"," 4200"," 3329","  13.222","1502.494"," 417.359","  12.019","1431.989"," 397.775"," 74","0"," 66"," 79","   0.630","  41.065","  11.407","  45.000","    0","    0"
"13:26:19:816","18273623427018","  58.037","   6.391"," 3202"," 1200"," 4400"," 3455","  14.524","1503.950"," 417.764","  13.276","1433.321"," 398.145"," 74","0"," 68"," 80","   0.635","  41.128","  11.425","  45.000","    0","    0"
"13:26:19:916","18273854357460","  58.137","   6.393"," 3129"," 1200"," 4400"," 3366","  13.611","1505.314"," 418.143","  12.413","1434.565"," 398.490"," 73","0"," 68"," 80","   0.625","  41.191","  11.442","  45.000","    0","    0"
"13:26:20:017","18274085329804","  58.237","   7.343"," 3307"," 1200"," 4500"," 3530","  16.831","1507.002"," 418.612","  15.628","1436.131"," 398.925"," 74","0"," 68"," 83","   0.651","  41.256","  11.460","  45.000","    0","    0"
"13:26:20:117","18274317045610","  58.338","   6.470"," 3229"," 1200"," 4500"," 3448","  14.723","1508.482"," 419.023","  13.481","1437.487"," 399.302"," 74","0"," 66"," 82","   0.646","  41.321","  11.478","  45.000","    0","    0"
"13:26:20:218","18274548362194","  58.438","   6.383"," 3193"," 1200"," 4500"," 3418","  14.243","1509.912"," 419.420","  13.041","1438.797"," 399.666"," 74","0"," 68"," 81","   0.629","  41.384","  11.496","  45.000","    0","    0"
"13:26:20:322","18274788455388","  58.542","   6.438"," 3120"," 1200"," 4500"," 3333","  13.730","1511.343"," 419.818","  12.552","1440.105"," 400.029"," 75","0"," 68"," 81","   0.624","  41.449","  11.514","  45.000","    0","    0"
"13:26:20:427","18275030789526","  58.648","   6.447"," 3046"," 1200"," 4500"," 3265","  13.261","1512.738"," 420.205","  12.090","1441.376"," 400.382"," 73","0"," 68"," 81","   0.628","  41.515","  11.532","  45.000","    0","    0"
"13:26:20:532","18275273021738","  58.753","   7.382"," 3060"," 1200"," 4200"," 3280","  14.731","1514.287"," 420.635","  13.215","1442.766"," 400.768"," 75","0"," 66"," 79","   0.747","  41.594","  11.554","  45.000","    0","    0"
"13:26:20:637","18275515232650","  58.858","   6.630"," 3099"," 1200"," 4500"," 3322","  14.024","1515.761"," 421.045","  12.850","1444.116"," 401.143"," 75","0"," 66"," 81","   0.640","  41.661","  11.573","  45.000","    0","    0"
"13:26:20:738","18275748392620","  58.959","   6.454"," 3153"," 1200"," 4300"," 3371","  13.373","1517.114"," 421.421","  12.207","1445.352"," 401.487"," 76","0"," 68"," 79","   0.628","  41.725","  11.590","  45.000","    0","    0"
"13:26:20:844","18275990590664","  59.064","   6.447"," 3262"," 1200"," 4500"," 3497","  14.427","1518.631"," 421.842","  13.231","1446.743"," 401.873"," 77","0"," 67"," 81","   0.632","  41.791","  11.609","  45.000","    0","    0"
"13:26:20:949","18276232780622","  59.169","   6.484"," 3241"," 1200"," 4500"," 3515","  14.511","1520.156"," 422.266","  13.361","1448.147"," 402.263"," 78","0"," 66"," 82","   0.632","  41.858","  11.627","  45.000","    0","    0"
"13:26:21:054","18276475059516","  59.274","   6.437"," 3157"," 1200"," 4500"," 3362","  14.082","1521.637"," 422.677","  12.867","1449.500"," 402.639"," 78","0"," 66"," 81","   0.634","  41.924","  11.646","  45.000","    0","    0"
"13:26:21:159","18276717249018","  59.380","   6.287"," 3535"," 1200"," 4500"," 3809","  18.787","1523.612"," 423.225","  17.562","1451.346"," 403.152"," 78","0"," 67"," 85","   0.645","  41.992","  11.664","  45.000","    0","    0"
"13:26:21:264","18276959460752","  59.485","   6.644"," 4116"," 2300"," 4500"," 4480","  27.089","1526.460"," 424.017","  25.731","1454.051"," 403.903"," 82","0"," 68"," 87","   0.658","  42.061","  11.684","  45.000","    0","    0"
"13:26:21:369","18277201658690","  59.590","   6.539"," 4199"," 2600"," 4500"," 4538","  29.021","1529.510"," 424.864","  27.794","1456.973"," 404.715"," 87","0"," 69"," 89","   0.648","  42.129","  11.703","  45.000","    0","    0"
"13:26:21:470","18277432821152","  59.690","   6.867"," 4194"," 2300"," 4500"," 4546","  29.943","1532.514"," 425.698","  28.690","1459.851"," 405.514"," 83","0"," 70"," 90","   0.738","  42.203","  11.723","  45.000","    0","    0"
"13:26:21:575","18277675140896","  59.795","   7.004"," 4116"," 3200"," 4500"," 4542","  28.340","1535.495"," 426.526","  27.073","1462.699"," 406.305"," 83","0"," 70"," 90","   0.687","  42.276","  11.743","  45.000","    0","    0"
"13:26:21:677","18277910301464","  59.897","   6.656"," 4170"," 3400"," 4500"," 4538","  28.294","1538.383"," 427.329","  27.121","1465.467"," 407.074"," 83","0"," 69"," 89","   0.656","  42.343","  11.762","  45.000","    0","    0"
"13:26:21:782","18278152676070","  60.003","   6.679"," 4144"," 3300"," 4500"," 4517","  28.166","1541.346"," 428.152","  27.016","1468.309"," 407.864"," 84","0"," 70"," 90","   0.661","  42.412","  11.781","  45.000","    0","    0"
"13:26:21:887","18278394933404","  60.108","   8.374"," 4386"," 2300"," 4600"," 4782","  38.016","1545.343"," 429.262","  36.443","1472.141"," 408.928"," 90","0"," 71"," 97","   0.718","  42.488","  11.802","  45.000","    0","    0"
"13:26:21:992","18278636963830","  60.213","   6.068"," 2927"," 1200"," 4500"," 2960","  12.804","1546.688"," 429.636","  11.359","1473.334"," 409.259"," 72","0"," 66"," 92","   0.880","  42.580","  11.828","  45.000","    0","    0"
"13:26:22:093","18278868238744","  60.313","   3.482"," 2431"," 1200"," 3500"," 3252","   3.500","1547.040"," 429.733","   2.745","1473.610"," 409.336"," 70","0"," 66"," 74","   0.739","  42.654","  11.848","  45.000","    0","    0"
"13:26:22:197","18279108494316","  60.417","   2.330"," 1843"," 1200"," 3000"," 1833","   1.551","1547.201"," 429.778","   1.076","1473.722"," 409.367"," 67","0"," 65"," 73","   0.605","  42.717","  11.866","  45.000","    0","    0"
"13:26:22:302","18279351244040","  60.523","   0.512"," 1325"," 1200"," 2000"," 1300","   0.490","1547.253"," 429.792","   0.178","1473.741"," 409.372"," 67","0"," 64"," 68","   0.601","  42.781","  11.883","  45.000","    0","    0"
"13:26:22:406","18279590416140","  60.627","   0.321"," 1299"," 1200"," 1400"," 1300","   0.464","1547.301"," 429.806","   0.166","1473.758"," 409.377"," 66","0"," 64"," 67","   0.572","  42.840","  11.900","  45.000","    0","    0"
"13:26:22:511","18279833129280","  60.732","   0.327"," 1297"," 1200"," 1300"," 1300","   0.466","1547.350"," 429.820","   0.180","1473.777"," 409.382"," 66","0"," 64"," 66","   0.547","  42.898","  11.916","  45.000","    0","    0"
"13:26:22:613","18280067808128","  60.834","   0.338"," 1297"," 1200"," 1300"," 1300","   0.493","1547.400"," 429.833","   0.171","1473.794"," 409.387"," 66","0"," 64"," 66","   0.603","  42.959","  11.933","  45.000","    0","    0"
"13:26:22:719","18280310512742","  60.939","   0.474"," 1394"," 1200"," 2000"," 1378","   0.513","1547.455"," 429.848","   0.181","1473.813"," 409.393"," 66","0"," 63"," 66","   0.584","  43.021","  11.950","  45.000","    0","    0"
"13:26:22:823","18280550356314","  61.043","   0.374"," 1298"," 1200"," 1400"," 1300","   0.481","1547.505"," 429.862","   0.192","1473.833"," 409.398"," 65","0"," 64"," 66","   0.576","  43.081","  11.967","  45.000","    0","    0"
"13:26:22:928","18280793073686","  61.149","   0.303"," 1297"," 1200"," 1300"," 1300","   0.446","1547.552"," 429.875","   0.167","1473.851"," 409.403"," 66","0"," 64"," 65","   0.545","  43.138","  11.983","  45.000","    0","    0"
"13:26:23:030","18281028439212","  61.251","   0.650"," 1352"," 1200"," 2000"," 1344","   0.762","1547.629"," 429.897","   0.234","1473.875"," 409.410"," 66","0"," 63"," 65","   0.583","  43.197","  11.999","  45.000","    0","    0"
"13:26:23:136","18281271144302","  61.356","   0.436"," 1298"," 1200"," 1400"," 1300","   0.570","1547.689"," 429.914","   0.267","1473.903"," 409.417"," 65","0"," 64"," 66","   0.586","  43.259","  12.016","  45.000","    0","    0"
"13:26:23:239","18281510361284","  61.460","   1.393"," 1299"," 1200"," 1500"," 1300","   0.792","1547.772"," 429.937","   0.393","1473.944"," 409.429"," 65","0"," 64"," 65","   0.624","  43.324","  12.034","  45.000","    0","    0"
"13:26:23:345","18281753087292","  61.565","   0.237"," 1297"," 1200"," 1300"," 1300","   0.403","1547.814"," 429.948","   0.127","1473.957"," 409.433"," 65","0"," 63"," 65","   0.570","  43.384","  12.051","  45.000","    0","    0"
"13:26:23:450","18281995805864","  61.671","   0.356"," 1297"," 1200"," 1300"," 1300","   0.447","1547.861"," 429.961","   0.122","1473.970"," 409.436"," 65","0"," 63"," 65","   0.575","  43.445","  12.068","  45.000","    0","    0"
"13:26:23:555","18282238531356","  61.776","   0.186"," 1297"," 1200"," 1300"," 1300","   0.382","1547.901"," 429.973","   0.112","1473.982"," 409.439"," 65","0"," 63"," 65","   0.565","  43.504","  12.084","  45.000","    0","    0"
"13:26:23:656","18282471072044","  61.877","   0.477"," 1320"," 1200"," 1700"," 1320","   0.448","1547.947"," 429.985","   0.147","1473.997"," 409.443"," 65","0"," 63"," 65","   0.580","  43.563","  12.101","  45.000","    0","    0"
"13:26:23:762","18282713775680","  61.982","   0.290"," 1297"," 1200"," 1400"," 1300","   0.410","1547.990"," 429.997","   0.116","1474.009"," 409.447"," 65","0"," 63"," 65","   0.576","  43.623","  12.118","  45.000","    0","    0"
"13:26:23:867","18282956503766","  62.088","   0.289"," 1297"," 1200"," 1300"," 1300","   0.363","1548.028"," 430.008","   0.093","1474.019"," 409.450"," 65","0"," 63"," 65","   0.552","  43.681","  12.134","  45.000","    0","    0"
"13:26:23:972","18283199322286","  62.193","   0.371"," 1302"," 1200"," 1500"," 1300","   0.399","1548.070"," 430.019","   0.092","1474.028"," 409.452"," 65","0"," 63"," 65","   0.591","  43.744","  12.151","  45.000","    0","    0"
"13:26:24:073","18283430572082","  62.293","   0.481"," 1297"," 1200"," 1300"," 1300","   0.535","1548.124"," 430.034","   0.212","1474.049"," 409.458"," 65","0"," 63"," 65","   0.580","  43.802","  12.167","  45.000","    0","    0"
"13:26:24:178","18283673275706","  62.399","   0.500"," 1318"," 1200"," 1600"," 1355","   0.500","1548.177"," 430.049","   0.189","1474.069"," 409.464"," 65","0"," 63"," 65","   0.581","  43.863","  12.184","  45.000","    0","    0"
"13:26:24:280","18283908443260","  62.501","   0.299"," 1298"," 1200"," 1400"," 1300","   0.420","1548.219"," 430.061","   0.152","1474.085"," 409.468"," 64","0"," 63"," 65","   0.530","  43.917","  12.199","  45.000","    0","    0"
"13:26:24:386","18284151160768","  62.606","   0.251"," 1297"," 1200"," 1300"," 1300","   0.437","1548.266"," 430.074","   0.130","1474.099"," 409.472"," 65","0"," 63"," 64","   0.611","  43.982","  12.217","  45.000","    0","    0"
"13:26:24:490","18284391972960","  62.711","   0.240"," 1297"," 1200"," 1400"," 1300","   0.403","1548.308"," 430.085","   0.126","1474.112"," 409.476"," 65","0"," 63"," 65","   0.565","  44.041","  12.234","  45.000","    0","    0"
"13:26:24:592","18284627351424","  62.813","   0.192"," 1297"," 1200"," 1300"," 1300","   0.399","1548.348"," 430.097","   0.135","1474.126"," 409.479"," 64","0"," 63"," 65","   0.555","  44.097","  12.249","  45.000","    0","    0"
"13:26:24:697","18284868503574","  62.917","   0.501"," 1362"," 1200"," 2000"," 1374","   0.513","1548.402"," 430.112","   0.190","1474.145"," 409.485"," 65","0"," 62"," 65","   0.571","  44.157","  12.266","  45.000","    0","    0"
"13:26:24:802","18285111225914","  63.023","   0.224"," 1297"," 1200"," 1300"," 1300","   0.413","1548.446"," 430.124","   0.157","1474.162"," 409.489"," 64","0"," 62"," 65","   0.543","  44.214","  12.282","  45.000","    0","    0"
"13:26:24:906","18285350464716","  63.127","   0.280"," 1297"," 1200"," 1300"," 1300","   0.406","1548.488"," 430.135","   0.093","1474.172"," 409.492"," 65","0"," 62"," 65","   0.618","  44.279","  12.300","  45.000","    0","    0"
"13:26:25:011","18285593195854","  63.232","   0.303"," 1298"," 1200"," 1400"," 1300","   0.421","1548.532"," 430.148","   0.143","1474.187"," 409.496"," 64","0"," 63"," 64","   0.550","  44.337","  12.316","  45.000","    0","    0"
"13:26:25:114","18285828520676","  63.334","   0.797"," 1297"," 1200"," 1300"," 1300","   0.533","1548.587"," 430.163","   0.215","1474.209"," 409.502"," 64","0"," 62"," 64","   0.567","  44.395","  12.332","  45.000","    0","    0"
"13:26:25:219","18286071262486","  63.440","   0.487"," 1298"," 1200"," 1400"," 1300","   0.472","1548.636"," 430.177","   0.170","1474.227"," 409.507"," 64","0"," 62"," 64","   0.585","  44.456","  12.349","  45.000","    0","    0"
"13:26:25:323","18286310385946","  63.543","   0.267"," 1297"," 1200"," 1300"," 1300","   0.420","1548.680"," 430.189","   0.111","1474.238"," 409.511"," 64","0"," 62"," 64","   0.607","  44.519","  12.366","  45.000","    0","    0"
"13:26:25:423","18286542030720","  63.644","   0.288"," 1297"," 1200"," 1300"," 1300","   0.333","1548.713"," 430.198","   0.092","1474.247"," 409.513"," 64","0"," 63"," 64","   0.563","  44.576","  12.382","  45.000","    0","    0"
"13:26:25:529","18286784731176","  63.749","   0.184"," 1297"," 1200"," 1300"," 1300","   0.382","1548.754"," 430.209","   0.078","1474.255"," 409.515"," 64","0"," 62"," 63","   0.572","  44.636","  12.399","  45.000","    0","    0"
"13:26:25:630","18287018795020","  63.851","   0.623"," 1297"," 1200"," 1300"," 1300","   0.546","1548.809"," 430.225","   0.227","1474.279"," 409.522"," 64","0"," 62"," 64","   0.583","  44.695","  12.415","  45.000","    0","    0"
"13:26:25:736","18287261542684","  63.956","   0.342"," 1297"," 1200"," 1300"," 1300","   0.432","1548.855"," 430.237","   0.155","1474.295"," 409.526"," 65","0"," 63"," 64","   0.546","  44.753","  12.431","  45.000","    0","    0"
"13:26:25:839","18287500635404","  64.060","   0.452"," 1297"," 1200"," 1300"," 1300","   0.487","1548.905"," 430.251","   0.193","1474.315"," 409.532"," 64","0"," 62"," 63","   0.557","  44.811","  12.447","  45.000","    0","    0"
"13:26:25:942","18287737749814","  64.163","   0.295"," 1297"," 1200"," 1300"," 1300","   0.426","1548.949"," 430.264","   0.134","1474.329"," 409.536"," 64","0"," 61"," 63","   0.606","  44.873","  12.465","  45.000","    0","    0"
"13:26:26:047","18287978798056","  64.267","   0.396"," 1297"," 1200"," 1300"," 1300","   0.502","1549.002"," 430.278","   0.148","1474.344"," 409.540"," 64","0"," 62"," 64","   0.572","  44.933","  12.481","  45.000","    0","    0"
"13:26:26:152","18288221511300","  64.373","   0.473"," 1393"," 1200"," 2000"," 1417","   0.525","1549.057"," 430.294","   0.174","1474.362"," 409.545"," 64","0"," 62"," 64","   0.608","  44.997","  12.499","  45.000","    0","    0"
"13:26:26:256","18288460799328","  64.477","   0.404"," 1311"," 1200"," 1800"," 1300","   0.420","1549.101"," 430.306","   0.148","1474.378"," 409.549"," 64","0"," 62"," 63","   0.527","  45.052","  12.514","  45.000","    0","    0"
"13:26:26:356","18288691974592","  64.577","   0.234"," 1297"," 1200"," 1300"," 1300","   0.450","1549.146"," 430.318","   0.154","1474.393"," 409.554"," 64","0"," 61"," 63","   0.617","  45.113","  12.532","  45.000","    0","    0"
"13:26:26:462","18288934662006","  64.682","   0.251","  nan"," 1200"," 1300"," 1300","   0.395","1549.187"," 430.330","   0.091","1474.403"," 409.556"," 64","0"," 61"," 63","   0.574","  45.174","  12.548","  45.000","    0","    0"
"13:26:26:563","18289169184480","  64.784","   0.340"," 1297"," 1200"," 1300"," 1300","   0.456","1549.234"," 430.343","   0.168","1474.420"," 409.561"," 63","0"," 61"," 63","   0.534","  45.228","  12.563","  45.000","    0","    0"
"13:26:26:669","18289411929952","  64.889","   0.521"," 1297"," 1200"," 1300"," 1300","   0.549","1549.291"," 430.359","   0.221","1474.443"," 409.568"," 63","0"," 61"," 63","   0.620","  45.294","  12.582","  45.000","    0","    0"
"13:26:26:774","18289653611676","  64.994","   0.446"," 1297"," 1200"," 1300"," 1300","   0.438","1549.337"," 430.372","   0.153","1474.459"," 409.572"," 63","0"," 61"," 63","   0.576","  45.354","  12.598","  45.000","    0","    0"
"13:26:26:879","18289896193050","  65.100","   2.874"," 2751"," 1200"," 3500"," 3745","   3.585","1549.715"," 430.476","   2.942","1474.769"," 409.658"," 64","0"," 61"," 72","   0.571","  45.414","  12.615","  45.000","    0","    0"
"13:26:26:980","18290129142784","  65.201","   0.276"," 1373"," 1200"," 2100"," 1300","   0.464","1549.762"," 430.489","   0.144","1474.784"," 409.662"," 63","0"," 62"," 63","   0.608","  45.476","  12.632","  45.000","    0","    0"
"13:26:27:086","18290371962244","  65.306","   0.328"," 1340"," 1200"," 2000"," 1300","   0.426","1549.807"," 430.502","   0.153","1474.800"," 409.667"," 63","0"," 61"," 63","   0.544","  45.533","  12.648","  45.000","    0","    0"
"13:26:27:190","18290611549852","  65.410","   0.583"," 1343"," 1200"," 2000"," 1348","   0.541","1549.863"," 430.517","   0.227","1474.823"," 409.673"," 64","0"," 62"," 63","   0.563","  45.592","  12.664","  45.000","    0","    0"
"13:26:27:291","18290846301966","  65.512","   0.475"," 1303"," 1200"," 1500"," 1300","   0.528","1549.917"," 430.532","   0.207","1474.844"," 409.679"," 63","0"," 61"," 63","   0.618","  45.655","  12.682","  45.000","    0","    0"
"13:26:27:397","18291089033078","  65.617","   0.225"," 1297"," 1200"," 1300"," 1300","   0.377","1549.957"," 430.543","   0.102","1474.855"," 409.682"," 63","0"," 61"," 63","   0.581","  45.716","  12.699","  45.000","    0","    0"
"13:26:27:502","18291331761768","  65.723","   0.225"," 1300"," 1200"," 1400"," 1300","   0.387","1549.997"," 430.555","   0.103","1474.866"," 409.685"," 63","0"," 61"," 63","   0.568","  45.776","  12.715","  45.000","    0","    0"
"13:26:27:606","18291571579726","  65.827","   0.238"," 1297"," 1200"," 1300"," 1300","   0.373","1550.036"," 430.566","   0.133","1474.880"," 409.689"," 64","0"," 62"," 63","   0.518","  45.830","  12.730","  45.000","    0","    0"
"13:26:27:712","18291814274620","  65.932","   0.548"," 1361"," 1200"," 2000"," 1350","   0.520","1550.091"," 430.581","   0.214","1474.902"," 409.695"," 63","0"," 61"," 63","   0.602","  45.893","  12.748","  45.000","    0","    0"
"13:26:27:813","18292049177394","  66.034","   0.247"," 1313"," 1200"," 1600"," 1300","   0.393","1550.131"," 430.592","   0.122","1474.915"," 409.699"," 64","0"," 61"," 63","   0.560","  45.950","  12.764","  45.000","    0","    0"
"13:26:27:919","18292291711392","  66.139","   0.303"," 1301"," 1200"," 1400"," 1300","   0.440","1550.177"," 430.605","   0.135","1474.929"," 409.702"," 63","0"," 61"," 63","   0.610","  46.014","  12.782","  45.000","    0","    0"

"Total Elapsed Time (sec) = 66.139380"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 1550.177246"
"Cumulative Package Energy_0 (mWh) = 430.604791"
"Average Package Power_0 (Watt) = 23.438037"

"Cumulative IA Energy_0 (Joules) = 1474.928833"
"Cumulative IA Energy_0 (mWh) = 409.702454"
"Average Package IA_0 (Watt) = 22.300313"

"Cumulative DRAM Energy_0 (Joules) = 46.014221"
"Cumulative DRAM Energy_0 (mWh) = 12.781728"
"Average Package DRAM_0 (Watt) = 0.695716"
