"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"13:29:11:743","18669741783364","  57.553","   6.943"," 4393"," 2200"," 4500"," 4739","  36.026","1450.617"," 402.949","  34.714","1379.620"," 383.228"," 94","0"," 74"," 95","   0.663","  40.692","  11.303","  45.000","    0","    0"
"13:29:11:844","18669972856558","  57.653","   7.016"," 4411"," 3200"," 4500"," 4755","  36.209","1454.249"," 403.958","  35.029","1383.134"," 384.204"," 94","0"," 74"," 95","   0.665","  40.758","  11.322","  45.000","    0","    0"
"13:29:11:944","18670203681734","  57.753","   6.888"," 4425"," 2400"," 4500"," 4752","  36.501","1457.906"," 404.974","  35.353","1386.675"," 385.188"," 94","0"," 74"," 95","   0.663","  40.825","  11.340","  45.000","    0","    0"
"13:29:12:044","18670434699216","  57.853","   6.843"," 4380"," 2000"," 4500"," 4707","  35.470","1461.462"," 405.962","  34.270","1390.112"," 386.142"," 94","0"," 74"," 94","   0.655","  40.891","  11.358","  45.000","    0","    0"
"13:29:12:144","18670665565410","  57.954","   6.968"," 4426"," 2300"," 4500"," 4754","  36.662","1465.136"," 406.982","  35.107","1393.629"," 387.119"," 95","0"," 74"," 95","   0.674","  40.958","  11.377","  45.000","    0","    0"
"13:29:12:245","18670896353850","  58.054","   6.919"," 4433"," 3200"," 4500"," 4758","  36.425","1468.785"," 407.996","  35.207","1397.156"," 388.099"," 94","0"," 74"," 95","   0.662","  41.024","  11.396","  45.000","    0","    0"
"13:29:12:345","18671127377530","  58.154","   6.950"," 4413"," 2600"," 4500"," 4748","  36.226","1472.417"," 409.005","  35.038","1400.669"," 389.075"," 94","0"," 74"," 95","   0.663","  41.091","  11.414","  45.000","    0","    0"
"13:29:12:445","18671358186676","  58.254","   6.902"," 4423"," 2500"," 4500"," 4751","  35.849","1476.008"," 410.002","  34.707","1404.146"," 390.041"," 95","0"," 75"," 95","   0.660","  41.157","  11.433","  45.000","    0","    0"
"13:29:12:545","18671589060996","  58.354","   7.254"," 4380"," 2900"," 4500"," 4744","  37.006","1479.716"," 411.032","  35.372","1407.691"," 391.025"," 93","0"," 74"," 95","   0.728","  41.230","  11.453","  45.000","    0","    0"
"13:29:12:649","18671828722452","  58.458","   7.107"," 4411"," 3700"," 4500"," 4764","  36.460","1483.509"," 412.086","  35.361","1411.369"," 392.047"," 94","0"," 74"," 95","   0.712","  41.304","  11.473","  45.000","    0","    0"
"13:29:12:750","18672059833814","  58.559","   6.974"," 4427"," 2500"," 4500"," 4754","  37.096","1487.230"," 413.119","  35.610","1414.941"," 393.039"," 94","0"," 75"," 95","   0.667","  41.371","  11.492","  45.000","    0","    0"
"13:29:12:850","18672290569934","  58.659","   6.864"," 4409"," 3000"," 4500"," 4735","  36.039","1490.839"," 414.122","  34.839","1418.430"," 394.008"," 93","0"," 76"," 95","   0.660","  41.437","  11.510","  45.000","    0","    0"
"13:29:12:950","18672521570062","  58.759","   6.870"," 4415"," 2400"," 4500"," 4746","  35.987","1494.447"," 415.124","  34.785","1421.917"," 394.977"," 93","0"," 75"," 95","   0.661","  41.503","  11.529","  45.000","    0","    0"
"13:29:13:050","18672752461432","  58.859","  14.918"," 4002"," 3400"," 4500"," 4800","  41.980","1498.654"," 416.293","  40.679","1425.994"," 396.109"," 93","0"," 72","100","   0.873","  41.591","  11.553","  45.000","    0","    0"
"13:29:13:150","18672983564806","  58.960","  15.330"," 3764"," 2400"," 4100"," 4785","  36.047","1502.270"," 417.297","  34.362","1429.441"," 397.067"," 89","0"," 73"," 98","   0.956","  41.687","  11.580","  45.000","    0","    0"
"13:29:13:256","18673225595814","  59.065","   6.701"," 4141"," 2400"," 4300"," 4658","  27.041","1505.111"," 418.086","  25.794","1432.150"," 397.820"," 90","0"," 74"," 91","   0.652","  41.755","  11.599","  45.000","    0","    0"
"13:29:13:359","18673463786896","  59.168","   6.481"," 4041"," 2300"," 4500"," 4388","  26.034","1507.802"," 418.834","  24.738","1434.708"," 398.530"," 85","0"," 71"," 92","   0.650","  41.823","  11.617","  45.000","    0","    0"
"13:29:13:459","18673694662752","  59.268","   6.480"," 4324"," 2200"," 4500"," 4670","  31.792","1510.988"," 419.719","  30.560","1437.770"," 399.381"," 87","0"," 74"," 93","   0.655","  41.888","  11.636","  45.000","    0","    0"
"13:29:13:561","18673929830138","  59.370","   7.588"," 4357"," 3300"," 4600"," 4717","  36.736","1514.737"," 420.760","  35.429","1441.386"," 400.385"," 87","0"," 74"," 96","   0.782","  41.968","  11.658","  45.000","    0","    0"
"13:29:13:661","18674160489402","  59.470","   6.731"," 4254"," 1900"," 4500"," 4625","  32.282","1517.969"," 421.658","  30.726","1444.462"," 401.240"," 86","0"," 72"," 94","   0.680","  42.036","  11.677","  45.000","    0","    0"
"13:29:13:762","18674391356952","  59.571","   6.562"," 4224"," 2200"," 4600"," 4547","  29.775","1520.953"," 422.487","  28.585","1447.327"," 402.035"," 86","0"," 74"," 94","   0.645","  42.101","  11.695","  45.000","    0","    0"
"13:29:13:862","18674622038402","  59.671","   6.540"," 4224"," 1900"," 4600"," 4593","  30.494","1524.006"," 423.335","  29.239","1450.254"," 402.848"," 87","0"," 73"," 94","   0.652","  42.166","  11.713","  45.000","    0","    0"
"13:29:13:962","18674852975192","  59.771","   6.588"," 4199"," 2300"," 4600"," 4554","  29.961","1527.009"," 424.169","  28.871","1453.148"," 403.652"," 88","0"," 74"," 93","   0.656","  42.232","  11.731","  45.000","    0","    0"
"13:29:14:062","18675083721378","  59.871","   6.497"," 4376"," 2100"," 4600"," 4719","  33.735","1530.388"," 425.108","  32.513","1456.404"," 404.557"," 90","0"," 75"," 93","   0.651","  42.297","  11.749","  45.000","    0","    0"
"13:29:14:162","18675314498674","  59.971","   6.485"," 4232"," 2500"," 4500"," 4572","  30.012","1533.394"," 425.943","  28.509","1459.260"," 405.350"," 85","0"," 72"," 94","   0.665","  42.364","  11.768","  45.000","    0","    0"
"13:29:14:265","18675551812760","  60.074","   6.437"," 3164"," 1200"," 4500"," 3386","  14.288","1534.865"," 426.351","  13.059","1460.605"," 405.724"," 79","0"," 72"," 87","   0.626","  42.428","  11.786","  45.000","    0","    0"
"13:29:14:367","18675787160336","  60.176","   6.437"," 3080"," 1200"," 4400"," 3311","  13.325","1536.227"," 426.730","  12.073","1461.838"," 406.066"," 77","0"," 71"," 83","   0.632","  42.493","  11.804","  45.000","    0","    0"
"13:29:14:468","18676019994984","  60.278","   6.302"," 3134"," 1200"," 4500"," 3373","  13.521","1537.593"," 427.109","  12.313","1463.082"," 406.412"," 77","0"," 70"," 83","   0.626","  42.556","  11.821","  45.000","    0","    0"
"13:29:14:572","18676259451566","  60.381","   7.685"," 3613"," 1200"," 4500"," 3988","  23.196","1540.004"," 427.779","  21.756","1465.344"," 407.040"," 79","0"," 69"," 89","   0.779","  42.637","  11.844","  45.000","  350","  333"
"13:29:14:673","18676491821466","  60.482","   6.666"," 3068"," 1200"," 4400"," 3250","  13.109","1541.326"," 428.146","  11.944","1466.548"," 407.375"," 76","0"," 69"," 83","   0.637","  42.701","  11.861","  45.000","    0","    0"
"13:29:14:774","18676723205426","  60.583","   6.478"," 3177"," 1200"," 4500"," 3390","  13.964","1542.728"," 428.536","  12.707","1467.824"," 407.729"," 76","0"," 69"," 82","   0.633","  42.765","  11.879","  45.000","    0","    0"
"13:29:14:874","18676954251492","  60.683","   6.407"," 3131"," 1200"," 4400"," 3364","  13.792","1544.111"," 428.920","  12.586","1469.087"," 408.080"," 76","0"," 69"," 82","   0.632","  42.828","  11.897","  45.000","    0","    0"
"13:29:14:976","18677188882746","  60.785","   7.730"," 2888"," 1200"," 4200"," 2979","  12.352","1545.369"," 429.269","  10.886","1470.195"," 408.388"," 73","0"," 68"," 82","   0.792","  42.909","  11.919","  45.000","    0","    0"
"13:29:15:077","18677422874112","  60.886","   3.036"," 2051"," 1200"," 2900"," 2261","   2.726","1545.646"," 429.346","   1.870","1470.385"," 408.440"," 73","0"," 68"," 73","   0.745","  42.984","  11.940","  45.000","    0","    0"
"13:29:15:181","18677661056832","  60.990","   4.935"," 2869"," 1200"," 3400"," 4505","   5.679","1546.233"," 429.509","   4.903","1470.892"," 408.581"," 70","0"," 67"," 80","   0.678","  43.055","  11.960","  45.000","    0","    0"
"13:29:15:286","18677903763542","  61.095","   0.552"," 1320"," 1200"," 2300"," 1300","   0.573","1546.293"," 429.526","   0.254","1470.919"," 408.589"," 69","0"," 67"," 70","   0.580","  43.116","  11.977","  45.000","    0","    0"
"13:29:15:390","18678143191424","  61.199","   0.346"," 1297"," 1200"," 1300"," 1300","   0.436","1546.339"," 429.539","   0.105","1470.930"," 408.592"," 68","0"," 67"," 69","   0.614","  43.179","  11.994","  45.000","    0","    0"
"13:29:15:493","18678380954984","  61.302","   0.257"," 1297"," 1200"," 1300"," 1300","   0.451","1546.385"," 429.551","   0.150","1470.945"," 408.596"," 68","0"," 67"," 69","   0.573","  43.238","  12.011","  45.000","    0","    0"
"13:29:15:597","18678621031684","  61.406","   0.228"," 1297"," 1200"," 1300"," 1300","   0.423","1546.429"," 429.564","   0.131","1470.959"," 408.600"," 68","0"," 66"," 68","   0.550","  43.296","  12.027","  45.000","    0","    0"
"13:29:15:703","18678863752494","  61.512","   0.485"," 1379"," 1200"," 2000"," 1357","   0.556","1546.488"," 429.580","   0.250","1470.985"," 408.607"," 68","0"," 66"," 68","   0.575","  43.356","  12.043","  45.000","    0","    0"
"13:29:15:806","18679101036796","  61.615","   0.313"," 1311"," 1200"," 1700"," 1300","   0.469","1546.536"," 429.593","   0.151","1471.001"," 408.611"," 68","0"," 66"," 68","   0.603","  43.418","  12.061","  45.000","    0","    0"
"13:29:15:907","18679335043606","  61.716","   0.356"," 1299"," 1200"," 1400"," 1300","   0.483","1546.585"," 429.607","   0.189","1471.020"," 408.617"," 67","0"," 66"," 68","   0.575","  43.477","  12.077","  45.000","    0","    0"
"13:29:16:013","18679577780680","  61.822","   0.276"," 1297"," 1200"," 1300"," 1300","   0.436","1546.631"," 429.620","   0.169","1471.038"," 408.622"," 68","0"," 66"," 67","   0.538","  43.533","  12.093","  45.000","    0","    0"
"13:29:16:116","18679814954576","  61.925","   0.564"," 1381"," 1200"," 2000"," 1450","   0.665","1546.700"," 429.639","   0.190","1471.057"," 408.627"," 67","0"," 65"," 68","   0.623","  43.597","  12.110","  45.000","    0","    0"
"13:29:16:219","18680052986880","  62.028","   1.001"," 1389"," 1200"," 2200"," 1365","   0.686","1546.771"," 429.659","   0.315","1471.090"," 408.636"," 67","0"," 65"," 68","   0.598","  43.659","  12.128","  45.000","    0","    0"
"13:29:16:322","18680291301582","  62.131","   0.849"," 1405"," 1200"," 2000"," 1398","   0.729","1546.846"," 429.679","   0.362","1471.127"," 408.646"," 68","0"," 65"," 68","   0.598","  43.721","  12.145","  45.000","    0","    0"
"13:29:16:423","18680523808104","  62.232","   2.002"," 1906"," 1200"," 2000"," 1920","   1.493","1546.997"," 429.721","   0.924","1471.220"," 408.672"," 67","0"," 66"," 70","   0.719","  43.794","  12.165","  45.000","    0","    0"
"13:29:16:529","18680766525082","  62.338","   0.238"," 1297"," 1200"," 1300"," 1300","   0.364","1547.035"," 429.732","   0.086","1471.229"," 408.675"," 67","0"," 65"," 67","   0.542","  43.851","  12.181","  45.000","    0","    0"
"13:29:16:631","18681001824886","  62.440","   0.501"," 1327"," 1200"," 1700"," 1338","   0.522","1547.089"," 429.747","   0.196","1471.249"," 408.680"," 67","0"," 65"," 67","   0.610","  43.913","  12.198","  45.000","    0","    0"
"13:29:16:736","18681244538414","  62.545","   0.354"," 1302"," 1200"," 1400"," 1300","   0.455","1547.137"," 429.760","   0.153","1471.266"," 408.685"," 67","0"," 65"," 67","   0.576","  43.974","  12.215","  45.000","    0","    0"
"13:29:16:840","18681484060768","  62.649","   0.505"," 1298"," 1200"," 1400"," 1300","   0.473","1547.186"," 429.774","   0.168","1471.283"," 408.690"," 67","0"," 65"," 67","   0.559","  44.032","  12.231","  45.000","    0","    0"
"13:29:16:945","18681726804046","  62.754","   0.369"," 1302"," 1200"," 1500"," 1300","   0.478","1547.236"," 429.788","   0.171","1471.301"," 408.695"," 67","0"," 65"," 67","   0.597","  44.095","  12.249","  45.000","    0","    0"
"13:29:17:051","18681969513064","  62.860","   0.236"," 1298"," 1200"," 1400"," 1300","   0.431","1547.281"," 429.800","   0.115","1471.313"," 408.698"," 67","0"," 65"," 67","   0.571","  44.155","  12.265","  45.000","    0","    0"
"13:29:17:156","18682212299072","  62.965","   0.458"," 1297"," 1200"," 1300"," 1300","   0.511","1547.335"," 429.815","   0.210","1471.335"," 408.704"," 66","0"," 65"," 67","   0.577","  44.216","  12.282","  45.000","    0","    0"
"13:29:17:257","18682444276822","  63.066","   0.453"," 1297"," 1200"," 1300"," 1300","   0.550","1547.391"," 429.831","   0.227","1471.358"," 408.711"," 67","0"," 65"," 67","   0.576","  44.274","  12.298","  45.000","    0","    0"
"13:29:17:362","18682686975236","  63.171","   0.275"," 1297"," 1200"," 1300"," 1300","   0.462","1547.439"," 429.844","   0.177","1471.377"," 408.716"," 66","0"," 65"," 67","   0.576","  44.334","  12.315","  45.000","    0","    0"
"13:29:17:467","18682929735468","  63.277","   0.203"," 1297"," 1200"," 1300"," 1300","   0.463","1547.488"," 429.858","   0.155","1471.393"," 408.720"," 67","0"," 65"," 67","   0.567","  44.394","  12.332","  45.000","    0","    0"
"13:29:17:573","18683172463342","  63.382","   0.224"," 1297"," 1200"," 1300"," 1300","   0.440","1547.535"," 429.871","   0.156","1471.410"," 408.725"," 66","0"," 65"," 67","   0.534","  44.450","  12.347","  45.000","    0","    0"
"13:29:17:673","18683404248620","  63.483","   0.601"," 1297"," 1200"," 1300"," 1300","   0.589","1547.594"," 429.887","   0.246","1471.434"," 408.732"," 66","0"," 65"," 67","   0.581","  44.509","  12.364","  45.000","    0","    0"
"13:29:17:779","18683646956506","  63.588","   0.302"," 1297"," 1200"," 1300"," 1300","   0.390","1547.635"," 429.899","   0.120","1471.447"," 408.735"," 66","0"," 64"," 66","   0.585","  44.570","  12.381","  45.000","    0","    0"
"13:29:17:881","18683881915584","  63.690","   0.273"," 1297"," 1200"," 1300"," 1300","   0.418","1547.678"," 429.910","   0.132","1471.460"," 408.739"," 66","0"," 64"," 66","   0.559","  44.627","  12.396","  45.000","    0","    0"
"13:29:17:986","18684124655054","  63.795","   0.289"," 1297"," 1200"," 1300"," 1300","   0.468","1547.727"," 429.924","   0.144","1471.476"," 408.743"," 66","0"," 65"," 67","   0.612","  44.692","  12.414","  45.000","    0","    0"
"13:29:18:090","18684364281984","  63.899","   0.187"," 1297"," 1200"," 1300"," 1300","   0.341","1547.762"," 429.934","   0.067","1471.483"," 408.745"," 66","0"," 65"," 66","   0.566","  44.751","  12.431","  45.000","    0","    0"
"13:29:18:193","18684601767854","  64.002","   0.831"," 1305"," 1200"," 1900"," 1300","   0.692","1547.834"," 429.954","   0.303","1471.514"," 408.754"," 66","0"," 64"," 66","   0.599","  44.812","  12.448","  45.000","    0","    0"
"13:29:18:297","18684841820484","  64.106","   0.253"," 1297"," 1200"," 1300"," 1300","   0.404","1547.876"," 429.965","   0.123","1471.527"," 408.757"," 66","0"," 64"," 66","   0.570","  44.872","  12.464","  45.000","    0","    0"
"13:29:18:402","18685083795488","  64.212","   0.279"," 1297"," 1200"," 1300"," 1300","   0.429","1547.921"," 429.978","   0.149","1471.542"," 408.762"," 66","0"," 64"," 66","   0.545","  44.929","  12.480","  45.000","    0","    0"
"13:29:18:506","18685321732588","  64.315","   0.349"," 1300"," 1200"," 1400"," 1300","   0.450","1547.967"," 429.991","   0.135","1471.556"," 408.766"," 66","0"," 64"," 66","   0.599","  44.991","  12.498","  45.000","    0","    0"
"13:29:18:607","18685554869376","  64.416","   0.246"," 1297"," 1200"," 1300"," 1300","   0.413","1548.009"," 430.003","   0.121","1471.569"," 408.769"," 66","0"," 64"," 66","   0.571","  45.049","  12.514","  45.000","    0","    0"
"13:29:18:712","18685797557426","  64.521","   0.513"," 1338"," 1200"," 2000"," 1354","   0.533","1548.065"," 430.018","   0.230","1471.593"," 408.776"," 65","0"," 64"," 66","   0.582","  45.110","  12.531","  45.000","    0","    0"
"13:29:18:814","18686032186636","  64.623","   0.301"," 1298"," 1200"," 1400"," 1300","   0.431","1548.109"," 430.030","   0.149","1471.608"," 408.780"," 66","0"," 64"," 66","   0.562","  45.167","  12.546","  45.000","    0","    0"
"13:29:18:919","18686274352242","  64.728","   0.304"," 1297"," 1200"," 1300"," 1300","   0.459","1548.157"," 430.044","   0.151","1471.624"," 408.784"," 65","0"," 64"," 65","   0.580","  45.228","  12.563","  45.000","    0","    0"
"13:29:19:024","18686516627936","  64.833","   0.353"," 1297"," 1200"," 1300"," 1300","   0.529","1548.213"," 430.059","   0.209","1471.646"," 408.791"," 66","0"," 63"," 66","   0.574","  45.289","  12.580","  45.000","    0","    0"
"13:29:19:125","18686748527502","  64.934","   0.425"," 1321"," 1200"," 1600"," 1323","   0.535","1548.267"," 430.074","   0.207","1471.667"," 408.796"," 66","0"," 64"," 65","   0.575","  45.347","  12.596","  45.000","    0","    0"
"13:29:19:230","18686991256168","  65.039","   0.564"," 1297"," 1200"," 1400"," 1300","   0.581","1548.328"," 430.091","   0.246","1471.693"," 408.803"," 66","0"," 64"," 66","   0.593","  45.409","  12.614","  45.000","    0","    0"
"13:29:19:336","18687233988366","  65.145","   0.262"," 1297"," 1200"," 1300"," 1300","   0.412","1548.371"," 430.103","   0.119","1471.705"," 408.807"," 66","0"," 63"," 65","   0.571","  45.469","  12.630","  45.000","    0","    0"
"13:29:19:440","18687474665452","  65.249","   0.264"," 1297"," 1200"," 1300"," 1300","   0.436","1548.417"," 430.116","   0.148","1471.721"," 408.811"," 66","0"," 64"," 66","   0.571","  45.529","  12.647","  45.000","    0","    0"
"13:29:19:543","18687712145518","  65.352","   0.191"," 1297"," 1200"," 1300"," 1300","   0.383","1548.456"," 430.127","   0.120","1471.733"," 408.815"," 65","0"," 64"," 65","   0.550","  45.586","  12.663","  45.000","    0","    0"
"13:29:19:647","18687952219834","  65.456","   0.398"," 1355"," 1200"," 2000"," 1393","   0.474","1548.506"," 430.141","   0.151","1471.749"," 408.819"," 66","0"," 63"," 66","   0.596","  45.648","  12.680","  45.000","    0","    0"
"13:29:19:753","18688194949934","  65.562","   0.383"," 1299"," 1200"," 1400"," 1300","   0.451","1548.553"," 430.154","   0.145","1471.764"," 408.823"," 66","0"," 64"," 65","   0.575","  45.708","  12.697","  45.000","    0","    0"
"13:29:19:857","18688434696708","  65.666","   0.358"," 1298"," 1200"," 1400"," 1300","   0.403","1548.595"," 430.165","   0.116","1471.776"," 408.827"," 66","0"," 63"," 65","   0.572","  45.768","  12.713","  45.000","    0","    0"
"13:29:19:959","18688670151866","  65.768","   0.217"," 1297"," 1200"," 1300"," 1300","   0.401","1548.636"," 430.177","   0.128","1471.789"," 408.830"," 65","0"," 63"," 65","   0.557","  45.825","  12.729","  45.000","    0","    0"
"13:29:20:064","18688912314756","  65.873","   0.241"," 1297"," 1200"," 1300"," 1300","   0.409","1548.679"," 430.189","   0.114","1471.801"," 408.834"," 65","0"," 64"," 65","   0.582","  45.886","  12.746","  45.000","    0","    0"
"13:29:20:169","18689155081550","  65.979","   3.820"," 2421"," 1200"," 3200"," 3255","   3.802","1549.080"," 430.300","   3.040","1472.121"," 408.923"," 66","0"," 63"," 70","   0.626","  45.952","  12.764","  45.000","    0","    0"

"Total Elapsed Time (sec) = 65.978563"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 1549.079895"
"Cumulative Package Energy_0 (mWh) = 430.299971"
"Average Package Power_0 (Watt) = 23.478534"

"Cumulative IA Energy_0 (Joules) = 1472.121399"
"Cumulative IA Energy_0 (mWh) = 408.922611"
"Average Package IA_0 (Watt) = 22.312117"

"Cumulative DRAM Energy_0 (Joules) = 45.951843"
"Cumulative DRAM Energy_0 (mWh) = 12.764401"
"Average Package DRAM_0 (Watt) = 0.696466"
